1,"27/03/20, 15:58",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_4pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 15:58",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_y_0_4roll_x_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 15:58",roll_z_0_1pitch_y_0_7roll_x_0_1pris_z_0_4pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 15:59",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_4roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 15:59",roll_z_0_1pitch_y_0_7roll_x_0_1pris_y_0_4pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 15:59",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_y_0_4roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:00",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_z_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:00",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_y_0_4pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:00",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_4pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:01",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_z_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:01",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_x_0_4pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:01",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_0_4roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:02",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:02",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:02",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4roll_z_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:03",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:03",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:03",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:04",roll_z_0_1pitch_y_0_7roll_y_0_1pris_z_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:04",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_y_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:04",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_4roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:05",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:05",roll_z_0_1pitch_y_0_7roll_x_0_1pris_z_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:05",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:06",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_x_0_4pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:06",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:06",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4roll_x_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:07",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:07",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_z_0_4roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:07",roll_z_0_1pitch_y_0_7roll_x_0_4pris_z_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:08",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_y_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:08",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4roll_z_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:08",roll_z_0_1pitch_y_0_7roll_x_0_4pris_z_0_1pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:09",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4roll_x_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:09",roll_z_0_1pitch_y_0_7roll_x_0_4pris_y_0_1pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:09",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_4roll_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:09",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:10",roll_z_0_1pitch_y_0_7roll_x_0_4pris_y_0_1pitch_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:10",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4roll_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:10",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:11",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_y_0_4roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:11",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_1pitch_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:11",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:12",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_1pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:12",roll_z_0_1pitch_y_0_1pitch_x_0_1pris_x_0_4roll_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:12",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_y_0_4roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:13",roll_z_0_1pitch_y_0_1pitch_x_0_1pris_y_0_4roll_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:13",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:13",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_0_4roll_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:14",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:14",roll_z_0_1pitch_y_0_7roll_x_0_4pris_y_0_1pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:14",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:15",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_x_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:15",roll_z_0_1pitch_y_0_7roll_x_0_4pris_y_0_1pitch_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:15",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_0_4roll_x_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:16",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_4pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:16",roll_z_0_1pitch_y_0_7roll_x_0_4pris_y_0_1pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:16",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4roll_x_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:17",roll_z_0_1pitch_y_0_7roll_x_0_4pris_y_0_1pitch_z_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:17",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4roll_x_0_1roll_y_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:17",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_1roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:18",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_1roll_x_0_4pitch_y_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:18",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_4pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:18",roll_z_0_1pitch_y_0_7roll_y_0_4pris_y_0_1pitch_z_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:18",roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pris_z_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:19",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_x_0_1roll_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:19",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:19",roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pris_z_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"27/03/20, 16:20",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_z_0_4roll_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"27/03/20, 16:20",roll_z_0_1pitch_y_0_7roll_y_0_4pris_y_0_1pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"27/03/20, 16:20",roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pris_z_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"27/03/20, 16:20",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
