name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.4_,z_y__z__y__z_,5,0.002,3.04,0.016,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.4_,z_y__y__y__z_,5,0.0,2.8,0.011,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7_,z_y__x__z__y_,5,0.006,2.82,0.012,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.1_,z_y__x__x__y_,5,0.002,3.57,0.017,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1_,z_y__x__x__x_,5,0.001,3.9,0.025,,1
roll_z_0_1pris_y_0_7pris_x_0_4pitch_z_0_7pris_z_0_1,roll_pris__pris__pitch__pris_,0.1_0.7__0.4__0.7__0.1_,z_y__x__z__z_,5,0.005,3.57,0.026,,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_7roll_y_0_4,roll_pitch__roll__roll__roll_,0.1_0.1__0.7__0.7__0.4_,z_y__z__y__y_,5,0.001,4.16,0.002,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_4roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.1_,z_y__y__z__y_,5,0.001,2.7,0.002,,1
roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_4roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.7__0.1__0.4__0.7_,z_y__z__y__y_,5,0.001,3.61,0.003,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_y_0_7roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.4_,z_y__y__y__y_,5,0.055,3.24,0.003,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.1_,z_y__y__x__y_,5,0.006,3.19,0.009,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_x_0_7,roll_roll__roll__pitch__roll_,0.1_0.7__0.1__0.1__0.7_,z_y__y__y__x_,5,0.004,4.13,0.003,,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_7pitch_y_0_7,roll_roll__roll__roll__pitch_,0.1_0.1__0.1__0.7__0.7_,z_y__y__y__y_,5,0.002,2.85,0.003,,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_4pitch_y_0_7,roll_roll__roll__roll__pitch_,0.1_0.7__0.1__0.4__0.7_,z_y__y__y__y_,5,0.004,3.32,0.003,,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_1,roll_roll__roll__roll__pitch_,0.1_0.7__0.1__0.7__0.1_,z_y__y__y__y_,5,0.007,2.32,0.003,,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_4pitch_y_0_1,roll_roll__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.1_,z_y__y__y__y_,5,0.001,3.14,0.003,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7_,z_y__z__x__x_,5,0.001,3.07,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4_,z_y__z__z__z_,5,0.001,2.97,0.004,,1
roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_7roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.1__0.4__0.7__0.7_,z_y__z__y__y_,5,0.002,2.72,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.4_,z_y__y__y__y_,5,0.001,3.45,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_1roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.4_,z_y__y__x__y_,5,0.001,3.02,0.004,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1roll_y_0_7,roll_roll__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.7_,z_y__y__y__y_,5,0.006,3.12,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_1pitch_y_0_7,roll_roll__roll__roll__pitch_,0.1_0.7__0.4__0.1__0.7_,z_y__y__y__y_,5,0.002,3.27,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7_,z_y__z__y__z_,5,0.009,2.72,0.003,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1_,z_y__y__y__y_,5,0.004,2.82,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_x_0_7roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1_,z_y__y__x__y_,5,0.002,2.25,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_x_0_1,roll_roll__roll__pitch__roll_,0.1_0.7__0.7__0.1__0.1_,z_y__y__y__x_,5,0.009,2.35,0.009,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4_,z_y__x__x__z_,5,0.003,2.41,0.006,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7_,z_y__x__z__x_,5,0.004,2.96,0.006,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__z__x__z_,5,0.001,3.03,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_1roll_y_0_7,roll_roll__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.7_,z_y__y__x__y_,5,0.001,2.29,0.004,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7roll_z_0_7,roll_roll__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7_,z_y__y__y__z_,5,0.005,3.57,0.006,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7_,z_y__x__z__x_,5,0.004,3.37,0.007,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__z__z__y_,5,0.008,3.32,0.007,,1
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_4roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.7__0.1__0.4__0.7_,z_y__x__y__y_,5,0.002,2.88,0.005,,1
roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_7roll_y_0_1,roll_pitch__roll__roll__roll_,0.1_0.7__0.1__0.7__0.1_,z_y__y__y__y_,5,0.004,2.77,0.007,,1
roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_4roll_y_0_1,roll_pitch__roll__roll__roll_,0.1_0.7__0.7__0.4__0.1_,z_y__z__y__y_,5,0.005,2.71,0.007,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_z_0_1,roll_roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.1_,z_y__y__y__z_,5,0.008,2.5,0.007,,1
