25,"27/10/19, 17:22",roll_z_0_1pitch_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
26,"27/10/19, 17:22",roll_z_0_1pitch_y_0_4pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
27,"27/10/19, 17:22",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
28,"27/10/19, 17:22",roll_z_0_1pitch_y_0_4pris_x_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
29,"27/10/19, 17:22",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
30,"27/10/19, 17:23",roll_z_0_1pitch_y_0_4pris_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
31,"27/10/19, 17:23",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True]","[3.09,2.27,2.26, 3.28]",True,2.72,0.024,0.176,0.018,50
32,"27/10/19, 17:23",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[2.09,2.67,3.91, 2.05]",True,2.68,0.098,0.264,0.042,50
33,"27/10/19, 17:23",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
34,"27/10/19, 17:24",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, True, True]","[2.25,2.84,2.42, 2.03]",True,2.38,0.052,0.121,0.034,50
35,"27/10/19, 17:24",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True]","[2.65,3.87,4.87, 3.26]",True,3.66,0.044,0.225,0.025,50
36,"27/10/19, 17:24",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
37,"27/10/19, 17:24",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,"[True, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
38,"27/10/19, 17:25",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True]","[2.46,2.67,2.66, 2.87]",True,2.66,0.026,0.074,0.016,50
39,"27/10/19, 17:25",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[2.25,3.49,2.67, 3.27]",True,2.92,0.077,0.148,0.047,50
40,"27/10/19, 17:25",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
41,"27/10/19, 17:25",roll_z_0_1pitch_y_0_4pris_z_0_4roll_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
42,"27/10/19, 17:25",roll_z_0_1pitch_y_0_4pris_z_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
43,"27/10/19, 17:26",roll_z_0_1pitch_y_0_4pris_z_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
44,"27/10/19, 17:26",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
45,"27/10/19, 17:26",roll_z_0_1pitch_y_0_4pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
46,"27/10/19, 17:26",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
47,"27/10/19, 17:26",roll_z_0_1pitch_y_0_4pris_z_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
48,"27/10/19, 17:26",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
49,"27/10/19, 17:27",roll_z_0_1pitch_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
50,"27/10/19, 17:27",roll_z_0_1pitch_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
51,"27/10/19, 17:27",roll_z_0_1pitch_y_0_4pris_y_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
52,"27/10/19, 17:27",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
53,"27/10/19, 17:27",roll_z_0_1pitch_y_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
54,"27/10/19, 17:27",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
55,"27/10/19, 17:28",roll_z_0_1pitch_y_0_4pris_y_0_4roll_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
56,"27/10/19, 17:28",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4,"[True, True, True, True]","[2.07,3.47,2.87, 3.05]",True,2.86,0.021,0.209,0.027,50
57,"27/10/19, 17:28",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,"[True, True, True, True]","[1.46,2.47,3.65, 3.46]",True,2.76,0.011,0.263,0.023,50
58,"27/10/19, 17:28",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
59,"27/10/19, 17:29",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4,"[True, True, True, True]","[2.47,3.47,4.5, 4.27]",True,3.68,0.062,0.266,0.038,50
60,"27/10/19, 17:29",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,"[True, True, True, True]","[2.85,2.29,2.27, 3.07]",True,2.62,0.014,0.204,0.03,50
61,"27/10/19, 17:29",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
62,"27/10/19, 17:29",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_z_0_4,"[True, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
63,"27/10/19, 17:30",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4,"[True, True, True, True]","[2.29,2.68,5.69, 3.27]",True,3.48,0.023,0.103,0.034,50
64,"27/10/19, 17:30",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4,"[True, True, True, True]","[2.04,2.08,3.08, 3.49]",True,2.67,0.004,0.269,0.005,50
65,"27/10/19, 17:30",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
66,"27/10/19, 17:30",roll_z_0_1pitch_y_0_4roll_x_0_4pris_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
67,"27/10/19, 17:31",roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4,"[True, True, True, True]","[2.08,2.26,2.44, 1.63]",True,2.1,0.018,0.137,0.014,50
68,"27/10/19, 17:31",roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_4,"[True, True, True, True]","[2.85,3.87,2.06, 3.28]",True,3.02,0.055,0.233,0.019,50
69,"27/10/19, 17:31",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4,"[True, True, True, True]","[2.65,3.08,4.45, 3.47]",True,3.41,0.103,0.171,0.054,50
70,"27/10/19, 17:32",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,"[True, True, True, True]","[2.06,3.66,3.26, 2.85]",True,2.96,0.016,0.172,0.022,50
71,"27/10/19, 17:32",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_x_0_4,"[True, True, True, True]","[3.28,4.09,3.87, 2.68]",True,3.48,0.006,0.144,0.013,50
72,"27/10/19, 17:32",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4,"[True, True, True, True]","[2.47,2.66,2.06, 3.69]",True,2.72,0.073,0.126,0.043,50
73,"27/10/19, 17:32",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4,"[True, True, True, True]","[1.85,2.25,4.27, 4.49]",True,3.22,0.046,0.304,0.026,50
74,"27/10/19, 17:33",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
75,"27/10/19, 17:33",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
76,"27/10/19, 17:33",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4,"[True, True, True, True]","[2.46,2.45,4.29, 1.86]",True,2.76,0.05,0.042,0.037,50
77,"27/10/19, 17:33",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,"[True, True, True, True]","[2.87,3.27,3.89, 3.07]",True,3.28,0.023,0.081,0.025,50
78,"27/10/19, 17:34",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
79,"27/10/19, 17:34",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
80,"27/10/19, 17:34",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True]","[2.05,3.07,2.28, 3.06]",True,2.62,0.014,0.258,0.016,50
81,"27/10/19, 17:34",roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True]","[1.65,2.87,5.09, 5.29]",True,3.72,0.086,0.217,0.036,50
82,"27/10/19, 17:35",roll_z_0_1pitch_y_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
83,"27/10/19, 17:35",roll_z_0_1pitch_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
84,"27/10/19, 17:35",roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4,"[True, True, True, True]","[2.05,3.06,2.26, 3.27]",True,2.66,0.017,0.067,0.012,50
85,"27/10/19, 17:35",roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True]","[2.88,5.09,3.46, 2.45]",True,3.47,0.03,0.201,0.012,50
86,"27/10/19, 17:36",roll_z_0_1roll_y_0_4roll_y_0_4pris_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
87,"27/10/19, 17:36",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
88,"27/10/19, 17:36",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4,"[True, True, True, True]","[6.11,2.67,3.87, 3.67]",True,4.08,0.028,0.108,0.019,50
89,"27/10/19, 17:36",roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True]","[3.47,5.67,3.67, 2.85]",True,3.92,0.043,0.14,0.024,50
90,"27/10/19, 17:37",roll_z_0_1roll_y_0_4pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
91,"27/10/19, 17:37",roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
92,"27/10/19, 17:37",roll_z_0_1roll_y_0_4pris_z_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
93,"27/10/19, 17:37",roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
94,"27/10/19, 17:37",roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
95,"27/10/19, 17:37",roll_z_0_1roll_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
96,"27/10/19, 17:38",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
97,"27/10/19, 17:38",roll_z_0_1roll_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
98,"27/10/19, 17:38",roll_z_0_1roll_y_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
99,"27/10/19, 17:38",roll_z_0_1roll_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
100,"27/10/19, 17:38",roll_z_0_1roll_y_0_4pris_y_0_4roll_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
101,"27/10/19, 17:39",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
102,"27/10/19, 17:39",roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[2.25,3.26,5.95, 2.46]",True,3.48,0.043,0.256,0.027,50
103,"27/10/19, 17:39",roll_z_0_1roll_y_0_4pitch_y_0_4pris_x_0_4,"[True, True, False, True]","[1.46,2.44,1.67, 1.64]",True,1.8,0.107,0.08,0.052,50
104,"27/10/19, 17:40",roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
105,"27/10/19, 17:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True]","[2.06,2.43,4.24, 4.07]",True,3.2,0.041,0.22,0.029,50
106,"27/10/19, 17:40",roll_z_0_1roll_y_0_4pitch_y_0_4pris_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
107,"27/10/19, 17:40",roll_z_0_1roll_y_0_4pitch_y_0_4pris_z_0_4,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
108,"27/10/19, 17:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True]","[2.26,2.67,2.47, 3.47]",True,2.72,0.04,0.188,0.02,50
109,"27/10/19, 17:41",roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[2.89,2.92,2.87, 3.28]",True,2.99,0.021,0.236,0.036,50
110,"27/10/19, 17:41",roll_z_0_1pris_z_0_4pris_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
111,"27/10/19, 17:41",roll_z_0_1pris_z_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
112,"27/10/19, 17:42",roll_z_0_1pris_z_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
113,"27/10/19, 17:42",roll_z_0_1pris_z_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
114,"27/10/19, 17:42",roll_z_0_1pris_z_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
115,"27/10/19, 17:42",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
116,"27/10/19, 17:42",roll_z_0_1pris_z_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
117,"27/10/19, 17:43",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
118,"27/10/19, 17:43",roll_z_0_1pris_z_0_4pitch_y_0_4roll_z_0_4,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
119,"27/10/19, 17:43",roll_z_0_1pris_z_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
120,"27/10/19, 17:43",roll_z_0_1pris_z_0_4pitch_y_0_4roll_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
121,"27/10/19, 17:43",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
122,"27/10/19, 17:43",roll_z_0_1pris_z_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
123,"27/10/19, 17:44",roll_z_0_1pris_z_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
124,"27/10/19, 17:44",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
125,"27/10/19, 17:44",roll_z_0_1pris_z_0_4pitch_y_0_4roll_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
126,"27/10/19, 17:44",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
127,"27/10/19, 17:44",roll_z_0_1pris_z_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
128,"27/10/19, 17:45",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
129,"27/10/19, 17:45",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
130,"27/10/19, 17:45",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
131,"27/10/19, 17:45",roll_z_0_1pris_y_0_4pris_y_0_4roll_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
132,"27/10/19, 17:45",roll_z_0_1pris_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
133,"27/10/19, 17:45",roll_z_0_1pris_y_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
134,"27/10/19, 17:46",roll_z_0_1pris_y_0_4pris_y_0_4pitch_z_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
135,"27/10/19, 17:46",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
136,"27/10/19, 17:46",roll_z_0_1pris_y_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
137,"27/10/19, 17:46",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_x_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
138,"27/10/19, 17:46",roll_z_0_1pris_y_0_4pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
139,"27/10/19, 17:47",roll_z_0_1pris_y_0_4pitch_y_0_4pris_x_0_4,"[True, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
140,"27/10/19, 17:47",roll_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
141,"27/10/19, 17:47",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
142,"27/10/19, 17:47",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
143,"27/10/19, 17:47",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
144,"27/10/19, 17:48",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
145,"27/10/19, 17:48",roll_z_0_1pris_y_0_4pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
146,"27/10/19, 17:48",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
147,"27/10/19, 17:48",roll_z_0_1pris_y_0_4roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
148,"27/10/19, 17:48",roll_z_0_1pris_y_0_4roll_y_0_4pitch_y_0_4,"[True, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
149,"27/10/19, 17:49",roll_z_0_1pris_y_0_4roll_y_0_4roll_y_0_4,"[True, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
150,"27/10/19, 17:49",roll_z_0_1pris_y_0_4pris_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
151,"27/10/19, 17:49",roll_z_0_1pris_y_0_4pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
152,"27/10/19, 17:49",roll_z_0_1pris_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
